Amn,4.768717215069146,0
Cdc42bpb,4.768717215069146,0
Tnfaip2,4.768717215069146,0
Eif5,4.768717215069146,0
Mark3,4.768717215069146,0
Ckb,4.768717215069146,0
Trmt61a,4.768717215069146,0
Bag5,4.768717215069146,0
Klc1,4.768717215069146,0
Xrcc3,4.768717215069146,0
Zfyve21,4.768717215069146,0
Ppp1r13b,4.768717215069146,0
Inf2,4.768717215069146,0
Siva1,4.768717215069146,0
Akt1,4.768717215069146,0
Zbtb42,4.768717215069146,0
Cep170b,4.768717215069146,0
Pld4,4.768717215069146,0
Clba1,4.768717215069146,0
Cdca4,4.768717215069146,0
Jag2,4.768717215069146,0
Nudt14,4.768717215069146,0
Brf1,4.768717215069146,0
Btbd6,4.768717215069146,0
Pacs2,4.768717215069146,0
Mta1,4.768717215069146,0
Crip2,4.768717215069146,0
Crip1,4.768717215069146,0
Tedc1,4.768717215069146,0
Tmem121,4.768717215069146,0
Vipr2,4.768717215069146,0
Esyt2,4.768717215069146,0
Ncapg2,4.768717215069146,0
Rapgef5,4.768717215069146,0
Cdca7l,4.768717215069146,0
Dnah11,4.768717215069146,0
Sp4,4.768717215069146,0
Itgb8,4.768717215069146,0
Gdi2,4.768717215069146,0
Asb13,4.768717215069146,0
Net1,4.768717215069146,0
Klf6,4.768717215069146,0
Pitrm1,4.768717215069146,0
Pfkp,4.768717215069146,0
Adarb2,4.768717215069146,0
Wdr37,4.768717215069146,0
Idi1,4.768717215069146,0
Gtpbp4,4.768717215069146,0
Larp4b,4.768717215069146,0
Dip2c,4.768717215069146,0
Zmynd11,4.768717215069146,0
Mtr,4.768717215069146,0
Actn2,4.768717215069146,0
Heatr1,4.768717215069146,0
Lgals8,4.768717215069146,0
Edaradd,4.768717215069146,0
Gpr137b,4.768717215069146,0
Nid1,4.768717215069146,0
Lyst,4.768717215069146,0
Gng4,4.768717215069146,0
B3galnt2,4.768717215069146,0
Tbce,4.768717215069146,0
Ggps1,4.768717215069146,0
Arid4b,4.768717215069146,0
Hecw1,4.768717215069146,0
Mrpl32,4.768717215069146,0
Psma2,4.768717215069146,0
Sugct,4.768717215069146,0
Cdk13,4.768717215069146,0
Rala,4.768717215069146,0
Vps41,4.768717215069146,0
Amph,4.768717215069146,0
Stard3nl,4.768717215069146,0
Epdr1,4.768717215069146,0
Sfrp4,4.768717215069146,0
Gpr141,4.768717215069146,0
Elmo1,4.768717215069146,0
Aoah,4.768717215069146,0
Trim27,4.768717215069146,0
Zscan12,4.768717215069146,0
Pgbd1,4.768717215069146,0
Zscan26,4.768717215069146,0
Nkapl,4.768717215069146,0
Zkscan8,4.768717215069146,0
Prss16,4.768717215069146,0
Abt1,4.768717215069146,0
Btn1a1,4.768717215069146,0
Hfe,4.768717215069146,0
Carmil1,4.768717215069146,0
Ripor2,4.768717215069146,0
Gmnn,4.768717215069146,0
Acot13,4.768717215069146,0
Tdp2,4.768717215069146,0
Aldh5a1,4.768717215069146,0
Gpld1,4.768717215069146,0
Mrs2,4.768717215069146,0
Sox4,4.768717215069146,0
Cdkal1,4.768717215069146,0
E2f3,4.768717215069146,0
Mboat1,4.768717215069146,0
Dusp22,4.768717215069146,0
Irf4,4.768717215069146,0
Exoc2,4.768717215069146,0
Hus1b,4.768717215069146,0
Foxq1,4.768717215069146,0
Foxc1,4.768717215069146,0
Gmds,4.768717215069146,0
Wrnip1,4.768717215069146,0
Nqo2,4.768717215069146,0
Ripk1,4.768717215069146,0
Bphl,4.768717215069146,0
Tubb2a,4.768717215069146,0
Tubb2b,4.768717215069146,0
Psmg4,4.768717215069146,0
Pxdc1,4.768717215069146,0
Prpf4b,4.768717215069146,0
Fam217a,4.768717215069146,0
Cdyl,4.768717215069146,0
Rpp40,4.768717215069146,0
Ppp1r3g,4.768717215069146,0
Lyrm4,4.768717215069146,0
Fars2,4.768717215069146,0
Nrn1,4.768717215069146,0
F13a1,4.768717215069146,0
Ly86,4.768717215069146,0
Rreb1,4.768717215069146,0
Ssr1,4.768717215069146,0
Cage1,4.768717215069146,0
Riok1,4.768717215069146,0
Dsp,4.768717215069146,0
Snrnp48,4.768717215069146,0
Txndc5,4.768717215069146,0
Bloc1s5,4.768717215069146,0
Eef1e1,4.768717215069146,0
Slc35b3,4.768717215069146,0
Tfap2a,4.768717215069146,0
Gcnt2,4.768717215069146,0
Pak1ip1,4.768717215069146,0
Gcm2,4.768717215069146,0
Elovl2,4.768717215069146,0
Smim13,4.768717215069146,0
Nedd9,4.768717215069146,0
Tmem170b,4.768717215069146,0
Hivep1,4.768717215069146,0
Edn1,4.768717215069146,0
Tbc1d7,4.768717215069146,0
Gfod1,4.768717215069146,0
Sirt5,4.768717215069146,0
Nol7,4.768717215069146,0
Ranbp9,4.768717215069146,0
Mcur1,4.768717215069146,0
Cd83,4.768717215069146,0
Jarid2,4.768717215069146,0
Dtnbp1,4.768717215069146,0
Mylip,4.768717215069146,0
Gmpr,4.768717215069146,0
Atxn1,4.768717215069146,0
Fam8a1,4.768717215069146,0
Nup153,4.768717215069146,0
Kif13a,4.768717215069146,0
Nhlrc1,4.768717215069146,0
Tpmt,4.768717215069146,0
Kdm1b,4.768717215069146,0
Dek,4.768717215069146,0
Rnf144b,4.768717215069146,0
Ptpdc1,4.768717215069146,0
Phf2,4.768717215069146,0
Fam120a,4.768717215069146,0
Ninj1,4.768717215069146,0
Card19,4.768717215069146,0
Susd3,4.768717215069146,0
Fgd3,4.768717215069146,0
Bicd2,4.768717215069146,0
Ippk,4.768717215069146,0
Cenpp,4.768717215069146,0
Ecm2,4.768717215069146,0
Omd,4.768717215069146,0
Ogn,4.768717215069146,0
Nol8,4.768717215069146,0
Spin1,4.768717215069146,0
Cks2,4.768717215069146,0
Secisbp2,4.768717215069146,0
Sema4d,4.768717215069146,0
Gadd45g,4.768717215069146,0
Syk,4.768717215069146,0
Auh,4.768717215069146,0
Nfil3,4.768717215069146,0
Sptlc1,4.768717215069146,0
Sfxn1,4.768717215069146,0
Hrh2,4.768717215069146,0
Thoc3,4.768717215069146,0
Simc1,4.768717215069146,0
Arl10,4.768717215069146,0
Nop16,4.768717215069146,0
Cltb,4.768717215069146,0
Faf2,4.768717215069146,0
Rnf44,4.768717215069146,0
Sncb,4.768717215069146,0
Tspan17,4.768717215069146,0
Unc5a,4.768717215069146,0
Hk3,4.768717215069146,0
Uimc1,4.768717215069146,0
Nsd1,4.768717215069146,0
Rab24,4.768717215069146,0
Prelid1,4.768717215069146,0
Mxd3,4.768717215069146,0
Lman2,4.768717215069146,0
Rgs14,4.768717215069146,0
F12,4.768717215069146,0
Grk6,4.768717215069146,0
Prr7,4.768717215069146,0
Dbn1,4.768717215069146,0
Pdlim7,4.768717215069146,0
Dok3,4.768717215069146,0
Ddx41,4.768717215069146,0
Fam193b,4.768717215069146,0
Tmed9,4.768717215069146,0
B4galt7,4.768717215069146,0
Ddx46,4.768717215069146,0
Txndc15,4.768717215069146,0
Pcbd2,4.768717215069146,0
Tgfbi,4.768717215069146,0
Smad5,4.768717215069146,0
Klhl3,4.768717215069146,0
Hnrnpa0,4.768717215069146,0
Idnk,4.768717215069146,0
Ubqln1,4.768717215069146,0
Gkap1,4.768717215069146,0
Kif27,4.768717215069146,0
Hnrnpk,4.768717215069146,0
Rmi1,4.768717215069146,0
Agtpbp1,4.768717215069146,0
Naa35,4.768717215069146,0
Golm1,4.768717215069146,0
Tut7,4.768717215069146,0
Aopep,4.768717215069146,0
Fancc,4.768717215069146,0
Ptch1,4.768717215069146,0
Slc35d2,4.768717215069146,0
Habp4,4.768717215069146,0
Prxl2c,4.768717215069146,0
Cdk20,4.768717215069146,0
Mfsd14b,4.768717215069146,0
Uqcrb,4.768717215069146,0
Mterf3,4.768717215069146,0
Ptdss1,4.768717215069146,0
Mtrr,4.768717215069146,0
Fastkd3,4.768717215069146,0
Tent4a,4.768717215069146,0
Nsun2,4.768717215069146,0
Srd5a1,4.768717215069146,0
Ice1,4.768717215069146,0
Ndufs6,4.768717215069146,0
Mrpl36,4.768717215069146,0
Lpcat1,4.768717215069146,0
Clptm1l,4.768717215069146,0
Tert,4.768717215069146,0
Slc6a19,4.768717215069146,0
Slc12a7,4.768717215069146,0
Nkd2,4.768717215069146,0
Trip13,4.768717215069146,0
Brd9,4.768717215069146,0
Cep72,4.768717215069146,0
Exoc3,4.768717215069146,0
Pdcd6,4.768717215069146,0
Sdha,4.768717215069146,0
Ccdc127,4.768717215069146,0
Erap1,4.768717215069146,0
Cast,4.768717215069146,0
Pcsk1,4.768717215069146,0
Ell2,4.768717215069146,0
Glrx,4.768717215069146,0
Arsk,4.768717215069146,0
Mctp1,4.768717215069146,0
Slf1,4.768717215069146,0
Fam172a,4.768717215069146,0
Pou5f2,4.768717215069146,0
Arrdc3,4.768717215069146,0
Lysmd3,4.768717215069146,0
Mblac2,4.768717215069146,0
Cetn3,4.768717215069146,0
Mef2c,4.768717215069146,0
Tmem161b,4.768717215069146,0
Ccnh,4.768717215069146,0
Rasa1,4.768717215069146,0
Cox7c,4.768717215069146,0
Vcan,4.768717215069146,0
Xrcc4,4.768717215069146,0
Rps23,4.768717215069146,0
Atg10,4.768717215069146,0
Ssbp2,4.768717215069146,0
Zcchc9,4.768717215069146,0
Rasgrf2,4.768717215069146,0
Msh3,4.768717215069146,0
Fam151b,4.768717215069146,0
Serinc5,4.768717215069146,0
Mtx3,4.768717215069146,0
Cmya5,4.768717215069146,0
Tent2,4.768717215069146,0
Homer1,4.768717215069146,0
Jmy,4.768717215069146,0
Arsb,4.768717215069146,0
Lhfpl2,4.768717215069146,0
Scamp1,4.768717215069146,0
Ap3b1,4.768717215069146,0
Tbca,4.768717215069146,0
Wdr41,4.768717215069146,0
Zbed3,4.768717215069146,0
Aggf1,4.768717215069146,0
F2rl1,4.768717215069146,0
F2r,4.768717215069146,0
Iqgap2,4.768717215069146,0
F2rl2,4.768717215069146,0
Sv2c,4.768717215069146,0
Poc5,4.768717215069146,0
Ankdd1b,4.768717215069146,0
Polk,4.768717215069146,0
Hmgcr,4.768717215069146,0
Fam169a,4.768717215069146,0
Nsa2,4.768717215069146,0
Gfm2,4.768717215069146,0
Hexb,4.768717215069146,0
Enc1,4.768717215069146,0
Arhgef28,4.768717215069146,0
Utp15,4.768717215069146,0
Ankra2,4.768717215069146,0
Btf3,4.768717215069146,0
Foxd1,4.768717215069146,0
Tmem171,4.768717215069146,0
Fcho2,4.768717215069146,0
Tnpo1,4.768717215069146,0
Ptcd2,4.768717215069146,0
Mrps27,4.768717215069146,0
Map1b,4.768717215069146,0
Mccc2,4.768717215069146,0
Bdp1,4.768717215069146,0
Ocln,4.768717215069146,0
Marveld2,4.768717215069146,0
Rad17,4.768717215069146,0
Ccdc125,4.768717215069146,0
Cdk7,4.768717215069146,0
Mrps36,4.768717215069146,0
Cenph,4.768717215069146,0
Ccnb1,4.768717215069146,0
Slc30a5,4.768717215069146,0
Pik3r1,4.768717215069146,0
Cd180,4.768717215069146,0
Mast4,4.768717215069146,0
Erbin,4.768717215069146,0
Nln,4.768717215069146,0
Sgtb,4.768717215069146,0
Trappc13,4.768717215069146,0
Shld3,4.768717215069146,0
Trim23,4.768717215069146,0
Ppwd1,4.768717215069146,0
Cenpk,4.768717215069146,0
Adamts6,4.768717215069146,0
Cwc27,4.768717215069146,0
Srek1ip1,4.768717215069146,0
Ipo11,4.768717215069146,0
Dimt1,4.768717215069146,0
Kif2a,4.768717215069146,0
Zswim6,4.768717215069146,0
Ndufaf2,4.768717215069146,0
Smim15,4.768717215069146,0
Ercc8,4.768717215069146,0
Elovl7,4.768717215069146,0
Depdc1b,4.768717215069146,0
Pde4d,4.768717215069146,0
Plk2,4.768717215069146,0
Actbl2,4.768717215069146,0
Gpbp1,4.768717215069146,0
Mier3,4.768717215069146,0
Map3k1,4.768717215069146,0
Ankrd55,4.768717215069146,0
Il6st,4.768717215069146,0
Slc38a9,4.768717215069146,0
Plpp1,4.768717215069146,0
Mtrex,4.768717215069146,0
Dhx29,4.768717215069146,0
Ccno,4.768717215069146,0
Cdc20b,4.768717215069146,0
Gpx8,4.768717215069146,0
Gzma,4.768717215069146,0
Gzmk,4.768717215069146,0
Esm1,4.768717215069146,0
Snx18,4.768717215069146,0
Arl15,4.768717215069146,0
Ndufs4,4.768717215069146,0
Fst,4.768717215069146,0
Mocs2,4.768717215069146,0
Itga2,4.768717215069146,0
Itga1,4.768717215069146,0
Pelo,4.768717215069146,0
Parp8,4.768717215069146,0
Emb,4.768717215069146,0
Mrps30,4.768717215069146,0
Paip1,4.768717215069146,0
Tmem267,4.768717215069146,0
Hmgcs1,4.768717215069146,0
Nim1k,4.768717215069146,0
Flnb,4.768717215069146,0
Dnase1l3,4.768717215069146,0
Abhd6,4.768717215069146,0
Rpp14,4.768717215069146,0
Pxk,4.768717215069146,0
Pdhb,4.768717215069146,0
Kctd6,4.768717215069146,0
Fhit,4.768717215069146,0
Thoc7,4.768717215069146,0
Atxn7,4.768717215069146,0
Psmd6,4.768717215069146,0
Slc4a7,4.768717215069146,0
Oxsm,4.768717215069146,0
Ngly1,4.768717215069146,0
Top2b,4.768717215069146,0
Thrb,4.768717215069146,0
Nr1d2,4.768717215069146,0
Rpl15,4.768717215069146,0
Nkiras1,4.768717215069146,0
Ube2e1,4.768717215069146,0
Ube2e2,4.768717215069146,0
Nid2,4.768717215069146,0
Rtraf,4.768717215069146,0
Gng2,4.768717215069146,0
Saysd1,4.768717215069146,0
Kcnk5,4.768717215069146,0
Nudt13,4.768717215069146,0
Ecd,4.768717215069146,0
Dnajc9,4.768717215069146,0
Mrps16,4.768717215069146,0
Anxa7,4.768717215069146,0
Mss51,4.768717215069146,0
Ppp3cb,4.768717215069146,0
Usp54,4.768717215069146,0
Fut11,4.768717215069146,0
Chchd1,4.768717215069146,0
Zswim8,4.768717215069146,0
Ndst2,4.768717215069146,0
Camk2g,4.768717215069146,0
Plau,4.768717215069146,0
Vcl,4.768717215069146,0
Ap3m1,4.768717215069146,0
Adk,4.768717215069146,0
Kat6b,4.768717215069146,0
Samd8,4.768717215069146,0
Vdac2,4.768717215069146,0
Comtd1,4.768717215069146,0
Lrmda,4.768717215069146,0
Dlg5,4.768717215069146,0
Polr3a,4.768717215069146,0
Rps24,4.768717215069146,0
Zmiz1,4.768717215069146,0
Ppif,4.768717215069146,0
Zcchc24,4.768717215069146,0
Anxa11,4.768717215069146,0
Slmap,4.768717215069146,0
Dennd6a,4.768717215069146,0
Arf4,4.768717215069146,0
Pde12,4.768717215069146,0
Dnah12,4.768717215069146,0
Appl1,4.768717215069146,0
Hesx1,4.768717215069146,0
Il17rd,4.768717215069146,0
Arhgef3,4.768717215069146,0
Tasor,4.768717215069146,0
Ccdc66,4.768717215069146,0
Selenok,4.768717215069146,0
Actr8,4.768717215069146,0
Cacna1d,4.768717215069146,0
Dcp1a,4.768717215069146,0
Tkt,4.768717215069146,0
Prkcd,4.768717215069146,0
Rft1,4.768717215069146,0
Sfmbt1,4.768717215069146,0
Mustn1,4.768717215069146,0
Nek4,4.768717215069146,0
Spcs1,4.768717215069146,0
Glt8d1,4.768717215069146,0
Gnl3,4.768717215069146,0
Pbrm1,4.768717215069146,0
Nt5dc2,4.768717215069146,0
Stab1,4.768717215069146,0
Nisch,4.768717215069146,0
Tnnc1,4.768717215069146,0
Phf7,4.768717215069146,0
Bap1,4.768717215069146,0
Dnah1,4.768717215069146,0
Capn7,4.768717215069146,0
Sh3bp5,4.768717215069146,0
Mettl6,4.768717215069146,0
Eaf1,4.768717215069146,0
Colq,4.768717215069146,0
Hacl1,4.768717215069146,0
Btd,4.768717215069146,0
Ankrd28,4.768717215069146,0
Oxnad1,4.768717215069146,0
Ncoa4,4.768717215069146,0
Parg,4.768717215069146,0
Ogdhl,4.768717215069146,0
Ercc6,4.768717215069146,0
Arhgap22,4.768717215069146,0
Mapk8,4.768717215069146,0
Gprin2,4.768717215069146,0
Shld2,4.768717215069146,0
Bmpr1a,4.768717215069146,0
Wapl,4.768717215069146,0
Ccser2,4.768717215069146,0
Ghitm,4.768717215069146,0
Tspan14,4.768717215069146,0
Prxl2a,4.768717215069146,0
Ptger2,4.768717215069146,0
Txndc16,4.768717215069146,0
Gpr137c,4.768717215069146,0
Psmc6,4.768717215069146,0
Gnpnat1,4.768717215069146,0
Ddhd1,4.768717215069146,0
Cdkn3,4.768717215069146,0
Cnih1,4.768717215069146,0
Gmfb,4.768717215069146,0
Cgrrf1,4.768717215069146,0
Gch1,4.768717215069146,0
Wdhd1,4.768717215069146,0
Socs4,4.768717215069146,0
Lgals3,4.768717215069146,0
Dlgap5,4.768717215069146,0
Fbxo34,4.768717215069146,0
Atg14,4.768717215069146,0
Ktn1,4.768717215069146,0
Tmem260,4.768717215069146,0
Exoc5,4.768717215069146,0
Ap5m1,4.768717215069146,0
Naa30,4.768717215069146,0
Ttc5,4.768717215069146,0
Ccnb1ip1,4.768717215069146,0
Parp2,4.768717215069146,0
Tep1,4.768717215069146,0
Osgep,4.768717215069146,0
Apex1,4.768717215069146,0
Pip4p1,4.768717215069146,0
Rnase4,4.768717215069146,0
Rnase6,4.768717215069146,0
Mettl17,4.768717215069146,0
Ndrg2,4.768717215069146,0
Arhgef40,4.768717215069146,0
Rpgrip1,4.768717215069146,0
Chd8,4.768717215069146,0
Rab2b,4.768717215069146,0
Tox4,4.768717215069146,0
Mettl3,4.768717215069146,0
Sall2,4.768717215069146,0
Dad1,4.768717215069146,0
Abhd4,4.768717215069146,0
Oxa1l,4.768717215069146,0
Slc7a7,4.768717215069146,0
Mrpl52,4.768717215069146,0
Mmp14,4.768717215069146,0
Lrp10,4.768717215069146,0
Rem2,4.768717215069146,0
Prmt5,4.768717215069146,0
Haus4,4.768717215069146,0
Ajuba,4.768717215069146,0
Psmb5,4.768717215069146,0
Cdh24,4.768717215069146,0
Acin1,4.768717215069146,0
Homez,4.768717215069146,0
Ppp1r3e,4.768717215069146,0
Pabpn1,4.768717215069146,0
Slc22a17,4.768717215069146,0
Ngdn,4.768717215069146,0
Zfhx2,4.768717215069146,0
Thtpa,4.768717215069146,0
Ap1g2,4.768717215069146,0
Jph4,4.768717215069146,0
Pck2,4.768717215069146,0
Dcaf11,4.768717215069146,0
Psme1,4.768717215069146,0
Emc9,4.768717215069146,0
Rnf31,4.768717215069146,0
Irf9,4.768717215069146,0
Rec8,4.768717215069146,0
Ipo4,4.768717215069146,0
Tm9sf1,4.768717215069146,0
Tssk4,4.768717215069146,0
Nedd8,4.768717215069146,0
Gmpr2,4.768717215069146,0
Tinf2,4.768717215069146,0
Rabggta,4.768717215069146,0
Dhrs1,4.768717215069146,0
Nop9,4.768717215069146,0
Ltb4r2,4.768717215069146,0
Ripk3,4.768717215069146,0
Khnyn,4.768717215069146,0
Sdr39u1,4.768717215069146,0
Ctsg,4.768717215069146,0
Rnf17,4.768717215069146,0
Cenpj,4.768717215069146,0
Parp4,4.768717215069146,0
Mphosph8,4.768717215069146,0
Pspc1,4.768717215069146,0
Zmym5,4.768717215069146,0
Zmym2,4.768717215069146,0
Gjb2,4.768717215069146,0
Cryl1,4.768717215069146,0
Ift88,4.768717215069146,0
Eef1akmt1,4.768717215069146,0
Xpo4,4.768717215069146,0
Lats2,4.768717215069146,0
Ska3,4.768717215069146,0
Mrpl57,4.768717215069146,0
Zdhhc20,4.768717215069146,0
Micu2,4.768717215069146,0
Rcbtb1,4.768717215069146,0
Setdb2,4.768717215069146,0
Cab39l,4.768717215069146,0
Cdadc1,4.768717215069146,0
Shisa2,4.768717215069146,0
Atp8a2,4.768717215069146,0
Mtmr6,4.768717215069146,0
Spata13,4.768717215069146,0
Mipep,4.768717215069146,0
Sacs,4.768717215069146,0
Arl11,4.768717215069146,0
Ebpl,4.768717215069146,0
Kpna3,4.768717215069146,0
Spryd7,4.768717215069146,0
Trim13,4.768717215069146,0
Kcnrg,4.768717215069146,0
Dleu7,4.768717215069146,0
Rnaseh2b,4.768717215069146,0
Ints6,4.768717215069146,0
Wdfy2,4.768717215069146,0
Ctsb,4.768717215069146,0
Fdft1,4.768717215069146,0
Neil2,4.768717215069146,0
Mtmr9,4.768717215069146,0
Xkr6,4.768717215069146,0
Pinx1,4.768717215069146,0
Msra,4.768717215069146,0
Kif13b,4.768717215069146,0
Hmbox1,4.768717215069146,0
Ints9,4.768717215069146,0
Extl3,4.768717215069146,0
Pnoc,4.768717215069146,0
Elp3,4.768717215069146,0
Pbk,4.768717215069146,0
Esco2,4.768717215069146,0
Ccdc25,4.768717215069146,0
Ephx2,4.768717215069146,0
Chrna2,4.768717215069146,0
Ptk2b,4.768717215069146,0
Trim35,4.768717215069146,0
Dpysl2,4.768717215069146,0
Bnip3l,4.768717215069146,0
Ppp2r2a,4.768717215069146,0
Cdca2,4.768717215069146,0
Kctd9,4.768717215069146,0
Gnrh1,4.768717215069146,0
Dock5,4.768717215069146,0
Nefl,4.768717215069146,0
Slc25a37,4.768717215069146,0
Loxl2,4.768717215069146,0
R3hcc1,4.768717215069146,0
Chmp7,4.768717215069146,0
Rhobtb2,4.768717215069146,0
Egr3,4.768717215069146,0
Bin3,4.768717215069146,0
Ccar2,4.768717215069146,0
Pdlim2,4.768717215069146,0
Sorbs3,4.768717215069146,0
Ppp3cc,4.768717215069146,0
Slc39a14,4.768717215069146,0
Piwil2,4.768717215069146,0
Polr3d,4.768717215069146,0
Bmp1,4.768717215069146,0
Reep4,4.768717215069146,0
Nudt18,4.768717215069146,0
Dmtn,4.768717215069146,0
Xpo7,4.768717215069146,0
Dok2,4.768717215069146,0
Gfra2,4.768717215069146,0
Fndc3a,4.768717215069146,0
Rcbtb2,4.768717215069146,0
Rb1,4.768717215069146,0
Lpar6,4.768717215069146,0
Itm2b,4.768717215069146,0
Med4,4.768717215069146,0
Nudt15,4.768717215069146,0
Sucla2,4.768717215069146,0
Htr2a,4.768717215069146,0
Esd,4.768717215069146,0
Lrch1,4.768717215069146,0
Rubcnl,4.768717215069146,0
Lcp1,4.768717215069146,0
Zc3h13,4.768717215069146,0
Cog3,4.768717215069146,0
Slc25a30,4.768717215069146,0
Gtf2f2,4.768717215069146,0
Kctd4,4.768717215069146,0
Nufip1,4.768717215069146,0
Tsc22d1,4.768717215069146,0
Serp2,4.768717215069146,0
Lacc1,4.768717215069146,0
Ccdc122,4.768717215069146,0
Enox1,4.768717215069146,0
Dnajc15,4.768717215069146,0
Epsti1,4.768717215069146,0
Tnfsf11,4.768717215069146,0
Akap11,4.768717215069146,0
Dgkh,4.768717215069146,0
Vwa8,4.768717215069146,0
Rgcc,4.768717215069146,0
Naa16,4.768717215069146,0
Mtrf1,4.768717215069146,0
Kbtbd7,4.768717215069146,0
Kbtbd6,4.768717215069146,0
Wbp4,4.768717215069146,0
Elf1,4.768717215069146,0
Sugt1,4.768717215069146,0
Diaph3,4.768717215069146,0
Tdrd3,4.768717215069146,0
Mzt1,4.768717215069146,0
Bora,4.768717215069146,0
Dis3,4.768717215069146,0
Pibf1,4.768717215069146,0
Klf5,4.768717215069146,0
Klf12,4.768717215069146,0
Tbc1d4,4.768717215069146,0
Commd6,4.768717215069146,0
Lmo7,4.768717215069146,0
Kctd12,4.768717215069146,0
Cln5,4.768717215069146,0
Fbxl3,4.768717215069146,0
Mycbp2,4.768717215069146,0
Scel,4.768717215069146,0
Slain1,4.768717215069146,0
Ednrb,4.768717215069146,0
Pou4f1,4.768717215069146,0
Rbm26,4.768717215069146,0
Ndfip2,4.768717215069146,0
Spry2,4.768717215069146,0
Dct,4.768717215069146,0
Tgds,4.768717215069146,0
Gpr180,4.768717215069146,0
Abcc4,4.768717215069146,0
Cldn10,4.768717215069146,0
Dzip1,4.768717215069146,0
Dnajc3,4.768717215069146,0
Uggt2,4.768717215069146,0
Mbnl2,4.768717215069146,0
Rap2a,4.768717215069146,0
Ipo5,4.768717215069146,0
Farp1,4.768717215069146,0
Stk24,4.768717215069146,0
Slc15a1,4.768717215069146,0
Dock9,4.768717215069146,0
Ubac2,4.768717215069146,0
Gpr18,4.768717215069146,0
Gpr183,4.768717215069146,0
Tm9sf2,4.768717215069146,0
Clybl,4.768717215069146,0
Zic5,4.768717215069146,0
Pcca,4.768717215069146,0
Ggact,4.768717215069146,0
Tmtc4,4.768717215069146,0
Selenop,4.768717215069146,0
Fbxo4,4.768717215069146,0
Oxct1,4.768717215069146,0
Card6,4.768717215069146,0
Rpl37,4.768717215069146,0
Prkaa1,4.768717215069146,0
Ttc33,4.768717215069146,0
Ptger4,4.768717215069146,0
Dab2,4.768717215069146,0
Rictor,4.768717215069146,0
Osmr,4.768717215069146,0
Wdr70,4.768717215069146,0
Nup155,4.768717215069146,0
Cplane1,4.768717215069146,0
Nipbl,4.768717215069146,0
Nadk2,4.768717215069146,0
Skp2,4.768717215069146,0
Lmbrd2,4.768717215069146,0
Capsl,4.768717215069146,0
Il7r,4.768717215069146,0
Spef2,4.768717215069146,0
Dnajc21,4.768717215069146,0
Brix1,4.768717215069146,0
Rad1,4.768717215069146,0
Rai14,4.768717215069146,0
Amacr,4.768717215069146,0
Slc45a2,4.768717215069146,0
Sub1,4.768717215069146,0
Zfr,4.768717215069146,0
Mtmr12,4.768717215069146,0
Golph3,4.768717215069146,0
Pdzd2,4.768717215069146,0
Drosha,4.768717215069146,0
Basp1,4.768717215069146,0
Myo10,4.768717215069146,0
Retreg1,4.768717215069146,0
Otulin,4.768717215069146,0
Otulinl,4.768717215069146,0
Trio,4.768717215069146,0
Ctnnd2,4.768717215069146,0
Dap,4.768717215069146,0
Ankrd33b,4.768717215069146,0
Ropn1l,4.768717215069146,0
Cmbl,4.768717215069146,0
Cct5,4.768717215069146,0
Cpq,4.768717215069146,0
Mtdh,4.768717215069146,0
Laptm4b,4.768717215069146,0
Matn2,4.768717215069146,0
Rpl30,4.768717215069146,0
Rida,4.768717215069146,0
Pop1,4.768717215069146,0
Stk3,4.768717215069146,0
Osr2,4.768717215069146,0
Vps13b,4.768717215069146,0
Cox6c,4.768717215069146,0
Polr2k,4.768717215069146,0
Spag1,4.768717215069146,0
Rnf19a,4.768717215069146,0
Ankrd46,4.768717215069146,0
Ywhaz,4.768717215069146,0
Grhl2,4.768717215069146,0
Ncald,4.768717215069146,0
Rrm2b,4.768717215069146,0
Ubr5,4.768717215069146,0
Klf10,4.768717215069146,0
Azin1,4.768717215069146,0
Atp6v1c1,4.768717215069146,0
Baalc,4.768717215069146,0
Fzd6,4.768717215069146,0
Slc25a32,4.768717215069146,0
Dcaf13,4.768717215069146,0
Lrp12,4.768717215069146,0
Oxr1,4.768717215069146,0
Abra,4.768717215069146,0
Eif3e,4.768717215069146,0
Emc2,4.768717215069146,0
Nudcd1,4.768717215069146,0
Eny2,4.768717215069146,0
Ebag9,4.768717215069146,0
Trps1,4.768717215069146,0
Eif3h,4.768717215069146,0
Utp23,4.768717215069146,0
Rad21,4.768717215069146,0
Med30,4.768717215069146,0
Ext1,4.768717215069146,0
Enpp2,4.768717215069146,0
Taf2,4.768717215069146,0
Dscc1,4.768717215069146,0
Deptor,4.768717215069146,0
Mrpl13,4.768717215069146,0
Mtbp,4.768717215069146,0
Sntb1,4.768717215069146,0
Zhx2,4.768717215069146,0
Derl1,4.768717215069146,0
Tbc1d31,4.768717215069146,0
Zhx1,4.768717215069146,0
Fbxo32,4.768717215069146,0
Fam91a1,4.768717215069146,0
Tmem65,4.768717215069146,0
Trmt12,4.768717215069146,0
Rnf139,4.768717215069146,0
Tatdn1,4.768717215069146,0
Ndufb9,4.768717215069146,0
Mtss1,4.768717215069146,0
Sqle,4.768717215069146,0
Washc5,4.768717215069146,0
Nsmce2,4.768717215069146,0
Trib1,4.768717215069146,0
Lratd2,4.768717215069146,0
Asap1,4.768717215069146,0
Efr3a,4.768717215069146,0
